# CU-Multi Reference Solution: LIO-SAM2 + RTK GPS
#
# timestamp, x, y, z, qx, qy, qz, qw
1722550326.677105664,477634.4070773412,4428079.631234087,1621.8243938238877,0.016938981051465043,-0.013289160716471396,0.8756280752367804,-0.4825058994307957
1722550326.727078912,477634.5696858562,4428079.864691729,1621.815943589918,0.01603252669645447,-0.014257489883421041,0.8799195708936469,-0.4746379997727657
1722550326.777057024,477634.56970071065,4428079.864684105,1621.8158879552195,0.01609384820023502,-0.01425609734089428,0.8799287856591524,-0.47461888279663306
1722550326.827033344,477634.5697155654,4428079.864676481,1621.8158323205055,0.016155169593641647,-0.014254702200703118,0.8799379967505496,-0.4745997638381205
1722550326.877019392,477634.56973042036,4428079.864668857,1621.8157766857928,0.01621649087635928,-0.014253304462860108,0.8799472041673984,-0.4745806428980484
1722550326.927001344,477634.7360170617,4428080.096217739,1621.806072897521,0.015530067186633837,-0.014969429020026575,0.8843816062311521,-0.46626591958666697
1722550326.976980992,477634.73603143747,4428080.096211725,1621.806013225082,0.01559106094287174,-0.014969433439437529,0.8843883489641777,-0.4662510944733467
1722550327.026975232,477634.7360472222,4428080.0962057095,1621.805949577886,0.01565175011067649,-0.014969506817128216,0.8843945330769809,-0.46623732845802224
1722550327.076972544,477634.736063007,4428080.096199693,1621.8058859306864,0.015712439227594827,-0.014969578316439731,0.8844007137596837,-0.4662235606229153
1722550327.126998272,477634.9011779586,4428080.322314797,1621.8038392078945,0.01663877340501819,-0.015893284461538797,0.8880224177597696,-0.4592240632683508
1722550327.177003264,477634.9011937433,4428080.322308781,1621.803773684925,0.01669914192103256,-0.01589491902590098,0.8880256120174171,-0.45921563846340535
1722550327.227014656,477634.90120952745,4428080.322302764,1621.8037081619882,0.016759510409070897,-0.015896552405317323,0.888028802988514,-0.45920721193733444
1722550327.277030144,477635.0248537518,4428080.483018645,1621.7945328428889,0.016510772014916106,-0.015525476845360629,0.8903710833520101,-0.454670966641552
1722550327.327062784,477635.0248695367,4428080.483012629,1621.7944673198951,0.01656992504420239,-0.015527451027499585,0.8903713736126169,-0.4546681788951147
1722550327.377092096,477635.02488532156,4428080.483006612,1621.7944017969196,0.01662907802959541,-0.015529424757277099,0.8903716607656292,-0.45466538952954055
1722550327.427121152,477635.1426162377,4428080.644415159,1621.7902102819153,0.017220002793466072,-0.01742581470617482,0.89274601042273,-0.4498937356308907
1722550327.477162240,477635.1426316037,4428080.644410846,1621.7901458889482,0.017279279298515565,-0.017429305472325834,0.8927458926124626,-0.44989156142481
1722550327.527212800,477635.1426483932,4428080.644406494,1621.790077671283,0.01733825705686112,-0.017432861136441873,0.8927452307531416,-0.4498904679611999
1722550327.577248768,477635.27240112075,4428080.798713779,1621.7852882126883,0.01947912032861389,-0.01787843096211073,0.8953280342288336,-0.44462190308338295
1722550327.627288832,477635.27241791115,4428080.798709428,1621.7852199949775,0.019536844745123825,-0.017882246327477896,0.8953250508344207,-0.4446252245566263
1722550327.677320448,477635.27243470127,4428080.798705077,1621.7851532397872,0.019596053721958002,-0.01788742096922953,0.8953220165957295,-0.44462852073225345
1722550327.727354112,477635.40783040103,4428080.957964932,1621.7738487150164,0.021129666704592515,-0.019047384517958503,0.8981454933408982,-0.4387771725140362
1722550327.777384704,477635.40784719144,4428080.95796058,1621.773781959806,0.021187638382355403,-0.01905278881704239,0.8981407130638898,-0.4387839271841657
1722550327.827416832,477635.4078639818,4428080.957956228,1621.7737152046102,0.021245609917672412,-0.01905819382254808,0.8981359296911398,-0.4387906802853501
1722550327.877458688,477635.5494198951,4428081.121802187,1621.768004083243,0.021261265794285576,-0.020086435136110525,0.9009269607681921,-0.4329839547388978
1722550327.927482368,477635.54943638865,4428081.121799705,1621.7679389273173,0.021319479205407915,-0.020093707990228197,0.9009208233729296,-0.432993525030867
1722550327.977502720,477635.5494528823,4428081.121797224,1621.7678737714027,0.021377692406390775,-0.020100981887761278,0.9009146827690182,-0.4330030937138035
1722550328.027510272,477635.6921397531,4428081.286132583,1621.752489483045,0.022371823071535853,-0.023383224107235548,0.9037154237923356,-0.42690884174803156
1722550328.077517056,477635.6921576465,4428081.286129972,1621.7524205120494,0.022428466514957335,-0.023390768702748296,0.9037086027541673,-0.426919895457441
1722550328.127510784,477635.69217553973,4428081.286127361,1621.7523515410544,0.02248510972279829,-0.023398314462772466,0.9037017786161753,-0.4269309476332396
1722550328.177503488,477635.69219343277,4428081.286124749,1621.7522841515254,0.022543459566822435,-0.023407637698466245,0.9036948789578607,-0.426941964057732
1722550328.227490816,477635.88999171637,4428081.503313509,1621.7649602432643,0.017944122339392472,-0.0249368806006559,0.9074408540908193,-0.41905519539352065
1722550328.277476864,477635.89000960963,4428081.503310898,1621.764892853721,0.01800070525126601,-0.02494643707261274,0.9074326109096394,-0.41907004968806105
1722550328.327470080,477635.8900275028,4428081.503308287,1621.7648254641829,0.01805728782791922,-0.024955995123045454,0.9074243644735392,-0.41908490240464574
1722550328.377463808,477635.89004539594,4428081.503305675,1621.764758074659,0.018113870069118566,-0.024965554751882467,0.9074161147823144,-0.4190997535437348
1722550328.427450624,477636.0825981017,4428081.718466612,1621.763819078711,0.015389179264104842,-0.026195007896506924,0.9115683765974057,-0.4100244986710543
1722550328.477433344,477636.0826155026,4428081.718465668,1621.7637528308285,0.01544541308632953,-0.026206738744829403,0.9115591407238879,-0.41004216737023513
1722550328.527422976,477636.0826344427,4428081.718464797,1621.76368274286,0.015501332621265998,-0.026218523378305884,0.9115494366574929,-0.41006087627111343
1722550328.577404928,477636.0826533836,4428081.718463927,1621.7636126548648,0.015557251676072116,-0.026230309995960745,0.9115397291955093,-0.4100795835639476
1722550328.627384576,477636.28761710983,4428081.92283406,1621.7553187175051,0.01156897235175842,-0.024566270220209675,0.9165029867040897,-0.39910516484840813
1722550328.677367040,477636.28763604996,4428081.92283319,1621.7552544017506,0.011623952804527351,-0.024579992990514662,0.9164901300440166,-0.39913224524922297
1722550328.727344640,477636.2876549902,4428081.9228323195,1621.7551900859467,0.011678932490244091,-0.024593718654149208,0.9164772695903634,-0.3991593239081875
1722550328.777325056,477636.28767393075,4428081.922831449,1621.7551257701762,0.011733911408609137,-0.02460744721098842,0.9164644053430099,-0.39918640082559975
1722550328.827315712,477636.50290363544,4428082.136829275,1621.747877174711,0.009095980081243201,-0.02421016006503622,0.9208548665523105,-0.3890468429931201
1722550328.877315328,477636.50292257575,4428082.136828404,1621.7478128589137,0.009149248166128242,-0.024223975397951427,0.9208396321081508,-0.389080791369658
1722550328.927313664,477636.50294112053,4428082.136829371,1621.7477492072528,0.009203139023832976,-0.024239733436351114,0.9208248428999611,-0.38911353902595647
1722550328.977316608,477636.6536411168,4428082.2867395235,1621.7540088668716,0.007732130079880078,-0.023157750455338483,0.9243344929682994,-0.3808013627435079
1722550329.027321600,477636.6536612652,4428082.286740723,1621.7539412860767,0.0077845496519953344,-0.02317354624082676,0.9243175020587326,-0.3808405741635791
1722550329.077318144,477636.6536814136,4428082.286741924,1621.7538737052625,0.007836967981841744,-0.02318934607284727,0.9243005066432268,-0.3808797836334184
1722550329.127320320,477636.8194791163,4428082.430978072,1621.7482934760749,0.006510510240294134,-0.021050142444545374,0.9286020425927558,-0.37042239572147506
1722550329.177320448,477636.81949926517,4428082.430979271,1621.7482282671742,0.006562196853017403,-0.021067416352085803,0.9285826872978801,-0.3704690194757958
1722550329.227322880,477636.8195194137,4428082.430980472,1621.7481630582897,0.006613881859641306,-0.021084695028320097,0.9285633268265148,-0.3705156410668577
1722550329.277323520,477636.98791038623,4428082.571950926,1621.7384224430134,0.004728699399452263,-0.019306973499049328,0.9331683735002886,-0.358889491173986
1722550329.327318784,477636.9879305351,4428082.571952126,1621.738357234115,0.004779280653364894,-0.019323996699306612,0.9331473749120673,-0.35894250002294126
1722550329.377312768,477636.9879506837,4428082.571953326,1621.738292025199,0.004829860118216218,-0.01934102520910382,0.9331263705724442,-0.3589955065699245
1722550329.427287040,477636.9879703762,4428082.571956237,1621.7382264353914,0.0048807261696388465,-0.019359631849710374,0.9331058252815836,-0.359047214154734
1722550329.477280256,477637.2205430004,4428082.753683851,1621.7657647764242,0.002026702732730347,-0.019784774089129913,0.9392291225646596,-0.3427143278544022
1722550329.527275776,477637.2205642739,4428082.7536870325,1621.7656952044483,0.0020756919669628325,-0.019802936722160814,0.9392083531606347,-0.34276990030241133
1722550329.577271808,477637.2205855467,4428082.753690215,1621.7656256325297,0.0021246792161243996,-0.019821104713226203,0.9391875778138841,-0.34282547050396556
1722550329.627277312,477637.2206068196,4428082.753693398,1621.7655560606029,0.0021736644796458834,-0.019839278062044354,0.9391667965244883,-0.34288103845887574
1722550329.677279744,477637.4323917145,4428082.903253901,1621.7422180906465,-0.0023149430690571522,-0.018853126936917042,0.9453446052993869,-0.325519243478222
1722550329.727278592,477637.4324129875,4428082.903257083,1621.7421549118178,-0.002266896385551425,-0.018872105045992866,0.94532397735379,-0.3255783817637793
1722550329.777262592,477637.43243426,4428082.9032602655,1621.742091732953,-0.0022188518948653663,-0.018891088713847565,0.9453033430872632,-0.3256375178193053
1722550329.827258624,477637.4324555332,4428082.903263448,1621.7420285540927,-0.0021708095976015907,-0.018910077940174158,0.9452827024998999,-0.32569665164455325
1722550329.877259264,477637.6466208824,4428083.038615913,1621.7529520473188,-0.006514123238038439,-0.021899347279700745,0.9518326606028468,-0.3057655490680212
1722550329.927238144,477637.6466418708,4428083.038620857,1621.7528889447983,-0.006467856747011513,-0.021919256773480326,0.9518146994190368,-0.3058210113472371
1722550329.977225472,477637.6466628588,4428083.038625801,1621.752825842246,-0.006421592387135953,-0.02193917122141956,0.9517967324766511,-0.30587647173998345
1722550330.027220224,477637.6466851298,4428083.0386308,1621.7527587566428,-0.006375640132069679,-0.02195909844385389,0.9517785551841288,-0.3059325597252634
1722550330.077207552,477637.86915256485,4428083.166276521,1621.746183306339,-0.006551441815265457,-0.020692980833874924,0.957677517745995,-0.2870237815203113
1722550330.127190528,477637.86917483684,4428083.166281519,1621.7461162207358,-0.0065067181892344075,-0.02071231206616286,0.957658976960682,-0.28708526014739855
1722550330.177167872,477637.86919710774,4428083.16628652,1621.7460502883498,-0.006462491788362088,-0.02073322367289276,0.9576403954887953,-0.28714672654250945
1722550330.227145728,477637.8692193791,4428083.166291519,1621.745984355959,-0.0064182678664873325,-0.020754140529380925,0.9576218076638819,-0.28720819099573014
1722550330.277134592,477638.1001834217,4428083.285271889,1621.7497085231118,-0.002576761591440574,-0.023752542134536377,0.962379299765216,-0.2706570901071323
1722550330.327119360,477638.1002056932,4428083.285276888,1621.7496425906859,-0.0025339775520607866,-0.02377320590027795,0.9623611318010209,-0.27072027193700643
1722550330.377116672,477638.10022796417,4428083.285281887,1621.7495766582613,-0.002491196017892082,-0.023793874876244472,0.9623429573929603,-0.2707834518890421
1722550330.427111936,477638.1002497754,4428083.285288511,1621.7495123550991,-0.002448685559135596,-0.023816463031085807,0.9623251447857575,-0.27084515085338373
1722550330.477096448,477638.330875031,4428083.395368677,1621.7506137285307,0.002203170224648183,-0.023613966756204075,0.96687863134012,-0.2541323255173462
1722550330.527084544,477638.33089831914,4428083.395375352,1621.750545534973,0.002244102178681767,-0.023636348515842263,0.9668601068196707,-0.25420035577257577
1722550330.577077504,477638.33092160744,4428083.395382028,1621.7504773413336,0.002285031220492429,-0.023658735654409128,0.9668415752924433,-0.25426838408575825
1722550330.627068928,477638.3309448957,4428083.395388703,1621.7504091477515,0.0023259573494759187,-0.023681128171510402,0.9668230367585722,-0.2543364104564376
1722550330.677052672,477638.5772869188,4428083.505846614,1621.7573907016895,0.005449491055281996,-0.021664985044875715,0.971471143364297,-0.23610325936062213
1722550330.727031040,477638.5773102067,4428083.50585329,1621.7573260925856,0.005489361348166422,-0.021688904191257533,0.971452089413461,-0.2361785263761141
1722550330.777013760,477638.5773334951,4428083.505859965,1621.757261483428,0.005529228211680546,-0.021712829142479663,0.9714330274271823,-0.23625379131279978
1722550330.826991872,477638.57735678327,4428083.505866641,1621.7571968743118,0.005569091645122048,-0.021736759898070213,0.9714139574056263,-0.23632905417007413
1722550330.876967936,477638.84602150205,4428083.61713298,1621.7398832015654,0.005039703916053181,-0.022135045424931634,0.975856597829604,-0.2172292374909632
1722550330.926944512,477638.8460445158,4428083.617141256,1621.739819339635,0.005078549399683957,-0.022160210227123056,0.975839066391154,-0.21730450967139506
1722550330.976920832,477638.8460675289,4428083.617149532,1621.7397554777313,0.005117391289850317,-0.02218538066162992,0.9758215269520172,-0.21737977994357843
1722550331.026902272,477638.8460917721,4428083.617157806,1621.7396878798788,0.005155940616279276,-0.022210548087746747,0.9758038819347993,-0.21745549390847663
1722550331.076880384,477639.10513852834,4428083.710182654,1621.731139728775,0.005573739242839802,-0.02529385728706051,0.9789204807377874,-0.2025928098588243
1722550331.126867456,477639.1051627717,4428083.710190929,1621.7310721309177,0.005610777252410211,-0.025318678092742176,0.9789043836440311,-0.20266645356535795
